0.0947755610973,0.0574064837905
0.0934912718204,0.0519201995012
0.102219451372,0.0463466334165
0.121009975062,0.0507980049875
0.124862842893,0.0402743142145
0.133778054863,0.0197630922693
0.127842892768,0.0143017456359
0.137132169576,0.0338403990025
0.116683291771,0.053391521197
0.126620947631,0.0528802992519
0.107082294264,0.0422942643392
0.0930798004988,0.0167581047382
0.104688279302,0.0162344139651
0.0818079800499,0.0108104738155
0.0594513715711,0.0106109725686
0.0473690773067,-0.00928927680798
0.0153366583541,-0.0237780548628
0.0229800498753,-0.017855361596
0.0100748129676,0.00332917705736
0.00639650872818,0.0445760598504
0.00689526184539,0.0556359102244
0.00167082294264,0.0363591022444
-0.014102244389,0.0266209476309
-0.0202493765586,0.0164588528678
-0.0215960099751,0.00593516209476
-0.0329925187032,0.0151122194514
-0.0543640897756,-0.000798004987531
-0.0706359102244,0.00834164588529
-0.0618453865337,-0.0123690773067
-0.0679925187032,0.00206982543641
-0.0741770573566,0.0165835411471
-0.0703241895262,0.0211221945137
-0.056608478803,0.0305860349127
-0.0579675810474,0.0199625935162
-0.0444014962594,0.0143142144638
-0.0559725685786,0.0187157107232
-0.0526433915212,0.00809226932668
-0.0793391521197,0.00244389027431
-0.0910099750623,-0.0282418952618
-0.107680798005,-0.0538653366584
-0.109351620948,-0.0494014962594
-0.0709975062344,-0.0198503740648
0.00241895261845,0.00978802992519
0.115860349127,0.0143765586035
0.28933915212,-0.00109725685786
0.507817955112,-0.0216334164589
0.741321695761,-0.0271197007481
0.989887780549,-0.00761845386534
1.23844139651,0.0418703241895
1.43199501247,0.136321695761
1.53561097257,0.245735660848
1.51431421446,0.365149625935
1.35805486284,0.49457605985
1.10689526185,0.594077306733
0.780735660848,0.633640897756
0.469675810474,0.568204488778
0.203628428928,0.422693266833
0.0226184538653,0.237157107232
-0.0883665835411,0.0766832917706
-0.129401496259,-0.038753117207
-0.125461346633,-0.10421446384
-0.101558603491,-0.12470074813
-0.0726309226933,-0.100286783042
-0.0486907730673,-0.0608354114713
-0.0547007481297,-0.0113840399002
-0.0806733167082,0.0331421446384
-0.116571072319,0.0376932668329
-0.147406483791,0.0322443890274
-0.173304239401,0.00672069825436
-0.164226932668,0.00613466334165
-0.150099750623,0.0105610972569
-0.150935162095,0.00996259351621
-0.141795511222,0.00440149625935
-0.132643391521,-0.0061970074813
-0.138503740648,-0.026783042394
-0.149413965087,-0.0423441396509
-0.15036159601,-0.0329052369077
-0.161421446384,-0.0233665835411
-0.152668329177,-0.00882793017456
-0.159226932668,-0.00932668329177
-0.151209476309,-0.00485037406484
-0.153728179551,0.00463840399002
-0.146845386534,0.0141396508728
-0.165635910224,0.018578553616
-0.174987531172,0.0128428927681
-0.164788029925,-0.0282668329177
-0.16963840399,-0.044812967581
-0.16421446384,-0.0467456359102
-0.163204488778,-0.0389152119701
-0.166396508728,-0.0160847880299
-0.168715710723,-0.0130922693267
-0.17529925187,-0.0298503740648
-0.171359102244,-0.0411720698254
-0.162132169576,-0.0221072319202
-0.167730673317,-0.0327182044888
-0.173291770574,-0.0431546134663
-0.169002493766,-0.073578553616
-0.174775561097,-0.079114713217
-0.170673316708,-0.084825436409
-0.161546134663,-0.0755985037406
-0.162344139651,-0.0613965087282
-0.163042394015,-0.0520698254364
-0.153665835411,-0.0376683291771
-0.144201995012,-0.0632668329177
-0.13470074813,-0.0438528678304
-0.130187032419,-0.0395137157107
-0.130698254364,-0.0301620947631
-0.131221945137,-0.04572319202
-0.131783042394,-0.0613466334165
-0.142369077307,-0.0869825436409
-0.152942643392,-0.0926184538653
-0.143453865337,-0.0882668329177
-0.143902743142,-0.0789526184539
-0.124301745636,-0.0844763092269
-0.119663341646,-0.0949625935162
-0.104987531172,-0.0954738154613
-0.115286783042,-0.110960099751
-0.0855236907731,-0.0864713216958
-0.0957481296758,-0.0969077306733
-0.0960224438903,-0.102281795511
-0.0963216957606,-0.117618453865
-0.101658354115,-0.137955112219
-0.0970448877805,-0.143304239401
-0.102431421446,-0.133628428928
-0.112842892768,-0.118877805486
-0.113216957606,-0.119039900249
-0.0936034912718,-0.124177057357
-0.0889650872818,-0.129351620948
-0.06427680798,-0.12957605985
-0.0546134663342,-0.099825436409
-0.0549127182045,-0.0950997506234
-0.0652867830424,-0.0953865336658
-0.05572319202,-0.115698254364
-0.0712094763092,-0.130997506234
-0.0817581047382,-0.121284289277
-0.0822817955112,-0.131558603491
-0.0927805486284,-0.121733167082
-0.0832543640898,-0.121895261845
-0.0736783042394,-0.122019950125
-0.069114713217,-0.122157107232
-0.0445012468828,-0.102331670823
-0.0299127182045,-0.102481296758
0.00465087281796,-0.0776184538653
-0.00583541147132,-0.0877680798005
0.00364089775561,-0.102905236908
-0.0169201995012,-0.103079800499
-0.012506234414,-0.0783167082294
-0.0280673316708,-0.0634788029925
-0.0235910224439,-0.038566084788
-0.00912718204489,-0.033566084788
-0.00963840399002,-0.0485286783042
0.00986284289277,-0.0434912718204
0.0243391521197,-0.028566084788
0.0438279301746,-0.00870324189526
0.0382917705736,0.0162094763092
0.0277306733167,0.0111346633416
0.0270947630923,0.00605985037406
0.016421446384,0.0109600997506
0.00074812967581,-0.00916458852868
-0.0199501246883,0.00569825436409
-0.0206234413965,0.0256109725686
-0.0312593516209,0.0255735660848
-0.0268827930175,0.0355610972569
-0.0224688279302,0.0155735660848
-0.013029925187,0.0255610972569
-0.00854114713217,0.0355236907731
0.00593516209476,0.0504613466334
0.00537406483791,0.0654239401496
-0.000274314214464,0.0504488778055
0.00907730673317,0.0354488778055
-0.00668329177057,0.0153740648379
-0.0273815461347,0.000299251870324
-0.0430798004988,0.0202244389027
-0.0387655860349,0.0252493765586
-0.0444389027431,0.0253366583541
-0.0400872817955,0.0203990024938
-0.04072319202,0.01036159601
-0.0413341645885,0.0102992518703
-0.0220074812968,0.0152119700748
-0.0176932668329,0.0251246882793
-0.0134289276808,0.0150374064838
-0.0142269326683,-0.00501246882793
-0.0100498753117,-0.010174563591
-0.0108229426434,0.00460099750623
-0.0166209476309,0.0143017456359
-0.0323940149626,0.0241521197007
-0.0331795511222,0.0290274314214
-0.0290024937656,0.013927680798
-0.0198753117207,0.00877805486284
-0.01572319202,0.0134912718204
-0.00655860349127,0.0131670822943
-0.0124064837905,0.0278179551122
-0.013216957606,0.0325187032419
-0.0240274314214,0.0171820448878
-0.0298379052369,-0.00315461346633
-0.0305860349127,0.00649625935162
-0.0362718204489,0.0161596009975
-0.0319201995012,0.0159476309227
-0.0325187032419,0.0307855361596
-0.0230922693267,0.0156109725686
-0.0136408977556,0.00537406483791
-0.00415211970075,0.00507481296758
-0.00466334164589,0.0297007481297
-0.0201496259352,0.0343142144638
-0.0305735660848,0.0389526184539
-0.0309975062344,0.0386034912718
-0.0314089775561,0.013216957606
-0.0418453865337,0.00781795511222
-0.0322693266833,0.00743142144638
-0.0327182044888,0.0121197007481
-0.0381546134663,0.0368578553616
-0.0236034912718,0.0215960099751
-0.029102244389,0.0112842892768
-0.0195635910224,0.0259476309227
-0.0301122194514,0.0405610972569
-0.01572319202,0.0551496259352
-0.0263591022444,0.0496758104738
-0.0320822942643,0.0291770573566
-0.0428054862843,0.00870324189526
-0.0335536159601,-0.00674563591022
-0.0343391521197,0.00288029925187
-0.0401371571072,0.0225187032419
-0.0359351620948,0.0321571072319
-0.0117581047382,0.0268079800499
0.0123815461347,0.0314837905237
0.0215336658354,0.0511596009975
0.0306234413965,0.0608104738155
0.0296633416459,0.0703990024938
0.0286533665835,0.0699625935162
0.0226558603491,0.0594887780549
0.0316583541147,0.0590648379052
0.0106359102244,0.0536907730673
0.039650872818,0.0683042394015
0.0536783042394,0.0929426433915
0.0677306733167,0.0925810473815
0.106882793017,0.0772568578554
0.131034912718,0.0619825436409
0.135249376559,0.0716334164589
0.139389027431,0.0712094763092
0.138466334165,0.0606857855362
0.14246882793,0.0450623441397
0.116433915212,0.0194887780549
0.105461346633,0.00405236907731
0.089650872818,0.00870324189526
0.0791271820449,0.0233541147132
0.0790897755611,0.0229551122195
0.064650872818,0.0124688279302
0.0558354114713,0.0120448877805
0.0576558603491,0.00165835411471
0.0600748129676,0.0113965087282
0.0429675810474,0.0313466334165
0.0261097256858,0.0415336658354
0.00918952618454,0.0519950124688
-0.0281546134663,0.0327930174564
-0.0311221945137,0.0238778054863
-0.0549127182045,0.0101122194514
-0.0595012468828,0.0111596009975
-0.0597506234414,0.0267955112219
-0.0653990024938,0.0119825436409
-0.0563092269327,0.00177057356608
-0.0523067331671,0.00128428927681
-0.0483167082294,0.000673316708229
-0.049289276808,0.0299625935162
-0.0702244389027,0.0292643391521
-0.0861097256858,0.0286034912718
-0.0920448877805,0.0180548628429
-0.103054862843,0.0126184538653
-0.109177057357,-0.0127057356608
-0.0904114713217,0.00193266832918
-0.0917331670823,0.0164588528678
-0.093042394015,0.0259850374065
-0.0893142144638,0.0205236907731
-0.0905735660848,0.0100374064838
-0.101845386534,0.00955112219451
-0.10312967581,0.00902743142145
-0.0945012468828,0.00344139650873
-0.080897755611,0.00781795511222
-0.027319201995,-0.00281795511222
0.0611970074813,-0.0133665835411
0.189738154613,-0.0237780548628
0.363241895262,-0.0191521197007
0.581783042394,-0.0345137157107
0.835349127182,-0.0348753117207
1.09896508728,-0.00523690773067
1.33258104738,0.0744139650873
1.51120947631,0.204089775561
1.52987531172,0.348690773067
1.43355361596,0.498229426434
1.20729426434,0.6077680798
0.89108478803,0.622306733167
0.544925187032,0.571907730673
0.253815461347,0.456533665835
0.0377057356608,0.27114713217
-0.0933665835411,0.105760598504
-0.169351620948,-0.0396259351621
-0.180311720698,-0.120012468828
-0.121246882793,-0.120436408978
-0.0871571072319,-0.0709102244389
-0.0430922693267,-0.00637157107232
-0.0539650872818,0.0181421446384
-0.064825436409,0.0426309226933
-0.0906857855362,0.00711970074813
-0.121546134663,-0.00837905236908
-0.142381546135,-0.0138279301746
-0.163204488778,-0.0292643391521
-0.16897755611,-0.0146259351621
-0.164725685786,-0.0199501246883
-0.150436408978,-0.0252867830424
-0.14614713217,-0.000648379052369
-0.131832917706,0.00895261845387
-0.137568578554,0.00351620947631
-0.148354114713,0.00304239401496
-0.154102244389,0.00760598503741
-0.159862842893,-0.017855361596
-0.155586034913,-0.0183665835411
-0.146246882793,-0.00885286783042
-0.14687032419,-0.0193017456359
-0.157543640898,-0.00977556109726
-0.163241895262,-0.0301995012469
-0.149164588529,-0.0356982543641
-0.15036159601,-0.0312094763092
-0.151907730673,-0.0117206982544
-0.139002493766,-0.0122194513716
-0.151695760599,-0.0226932668329
-0.14506234414,-0.0331920199501
-0.149077306733,-0.0538528678304
-0.1486159601,-0.0497880299252
-0.153366583541,-0.0410473815461
-0.173054862843,-0.0476309226933
-0.177356608479,-0.0444887780549
-0.185972568579,-0.0464463840399
-0.17385286783,-0.0484788029925
-0.160972568579,-0.0353990024938
-0.157381546135,-0.0220573566085
-0.153316708229,-0.0333167082294
-0.15897755611,-0.039114713217
-0.159488778055,-0.0646009975062
-0.160049875312,-0.0699376558603
-0.165635910224,-0.0752493765586
-0.161284289277,-0.0656234413965
-0.171970074813,-0.071072319202
-0.162605985037,-0.0815336658354
-0.15819201995,-0.0820199501247
-0.138628428928,-0.0774688279302
-0.128927680798,-0.0779426433915
-0.124152119701,-0.0584663341646
-0.109389027431,-0.0589152119701
-0.124625935162,-0.0843391521197
-0.129925187032,-0.109713216958
-0.130261845387,-0.120087281796
-0.130610972569,-0.125461346633
-0.125922693267,-0.115847880299
-0.121209476309,-0.101159600998
-0.111433915212,-0.0964089775561
-0.111596009975,-0.116596009975
-0.106733167082,-0.12674563591
-0.0868453865337,-0.121920199501
-0.0819077306733,-0.107094763092
-0.0769950124688,-0.107256857855
-0.0771695760599,-0.0974688279302
-0.0724314214464,-0.122693266833
-0.0727306733167,-0.127880299252
-0.073029925187,-0.133067331671
-0.0883541147132,-0.143216957606
-0.0936533665835,-0.138391521197
-0.0989152119701,-0.118528678304
-0.109177057357,-0.123665835411
-0.104413965087,-0.118765586035
-0.089650872818,-0.128827930175
-0.0849127182045,-0.118890274314
-0.0601620947631,-0.0989650872818
-0.0704738154613,-0.104114713217
-0.0558354114713,-0.104301745636
-0.061246882793,-0.129476309227
-0.0516708229426,-0.14463840399
-0.0521072319202,-0.139725685786
-0.0575311720698,-0.119825436409
-0.0679800498753,-0.119975062344
-0.0734289276808,-0.110112219451
-0.0688029925187,-0.110211970075
-0.0541521197007,-0.110274314214
-0.0294763092269,-0.105336658354
-0.0147880299252,-0.0704613466334
-0.0250997506234,-0.0406234413965
-0.0104114713217,-0.0207855361596
-0.0107605985037,-0.0409102244389
-0.00114713216958,-0.0459725685786
0.0134164588529,-0.0560349127182
0.0179925187032,-0.0411346633416
0.0125935162095,-0.0162219451372
0.0121945137157,-0.0162593516209
0.0118204488778,-0.00625935162095
0.00142144638404,-0.00615960099751
0.0109975062344,0.00894014962594
0.020536159601,0.0139775561097
0.0200249376559,0.0339650872818
0.00951371571072,0.0390024937656
0.00399002493766,0.0240399002494
-0.00155860349127,0.0190648379052
-0.00209476309227,0.0090897755611
-0.00261845386534,0.019102244389
-0.00810473815461,0.029114713217
-0.00857855361596,0.0541895261845
-0.00903990024938,0.0543640897756
-0.0145760598504,0.0495261845387
-0.0101371571072,0.034650872818
-0.00567331670823,0.0297880299252
-0.00125935162095,0.029825436409
0.00319201995012,0.0448379052369
-0.00733167082294,0.0348503740648
-0.00286783042394,0.014812967581
-0.0184164588529,0.00481296758105
-0.013927680798,-0.000236907730673
-0.019463840399,0.00977556109726
-0.01,0.0248877805486
-0.0105610972569,0.0350623441397
-0.0160847880299,0.0402244389027
-0.0166832917706,0.035349127182
-0.0123067331671,0.0303740648379
-0.0180174563591,0.0403117206983
-0.00870324189526,0.0501620947631
-0.00443890274314,0.0549625935162
-0.010187032419,0.0347506234414
-0.0159351620948,0.0195386533666
-0.00659600997506,-0.00068578553616
-0.0121820448878,-0.0108478802993
0.0022319201995,0.00903990024938
0.00167082294264,0.0189526184539
0.00609725685786,0.0388403990025
0.0104987531172,0.0336533665835
0.00492518703242,0.0284538653367
0.00937655860349,0.0232418952618
-0.00123441396509,0.0330548628429
0.00824189526185,0.0329052369077
-0.00221945137157,0.0227805486284
-0.0276433915212,0.00259351620948
-0.0379426433915,-0.0126433915212
-0.0581421446384,0.00713216957606
-0.0533167082294,0.0319825436409
-0.0384788029925,0.0418453865337
-0.0236907730673,0.0566458852868
-0.00887780548628,0.0413715710723
0.00584788029925,0.0160598503741
0.015536159601,0.0106982543641
0.0152119700748,0.0153740648379
-0.00516209476309,0.0200623441397
-0.0255610972569,0.0347506234414
-0.0409850374065,0.00435162094763
-0.046421446384,0.00899002493766
-0.0368329177057,0.00865336658354
-0.0322443890274,0.0183790523691
-0.027680798005,0.0331546134663
-0.0231920199501,0.0429426433915
-0.00875311720698,0.0377306733167
-0.00941396508728,0.0224314214464
-0.00514962593516,0.00211970074813
0.00406483790524,0.0117581047382
0.00325436408978,0.0313965087282
-0.0175935162095,0.026072319202
-0.0234289276808,0.0257356608479
-0.0292144638404,0.0202992518703
-0.0199875311721,0.00495012468828
-0.0106982543641,0.0246134663342
0.00357855361596,0.0443890274314
0.00779301745636,0.0691645885287
0.0219451371571,0.0738778054863
0.0260598503741,0.0735411471322
0.0351496259352,0.0331920199501
0.0492144638404,0.0427930174564
0.0583416458853,0.0624438902743
0.0624563591022,0.0621072319202
0.0615960099751,0.0617456359102
0.0557481296758,0.0713715710723
0.0698877805486,0.0660224438903
0.0840523690773,0.0707356608479
0.113216957606,0.0754488778055
0.112418952618,0.0751496259352
0.121645885287,0.0898628428928
0.136034912718,0.0644887780549
0.135635910224,0.024114713217
0.145536159601,0.00872817955112
0.140810473815,0.0083042394015
0.131620947631,0.0178678304239
0.123054862843,0.0273940149626
0.110187032419,0.0269825436409
0.102917705736,0.0118079800499
0.106097256858,0.00201995012469
0.104351620948,0.0125935162095
0.0923815461347,0.0135286783042
0.0798379052369,0.0246882793017
0.0615336658354,0.0258728179551
0.0423441396509,0.0219451371571
0.0374189526185,0.0127556109726
0.026957605985,0.00307980049875
0.00112219451372,0.0229675810474
-0.0149127182045,0.012493765586
-0.0309850374065,0.0167705735661
-0.0369451371571,0.00609725685786
-0.0328179551122,-0.00441396508728
-0.0535910224439,0.000249376558604
-0.0494014962594,0.0199501246883
-0.050187032419,0.034650872818
-0.0510349127182,0.0391770573566
-0.0519825436409,0.0336907730673
-0.0479925187032,0.00320448877805
-0.059114713217,-0.00733167082294
-0.0653366583541,-0.0178304239401
-0.0815586034913,-0.00339152119701
-0.0827930174564,-0.00895261845387
-0.0940149625935,-0.00947630922693
-0.0852369077307,-0.0199127182045
-0.0764837905237,-0.0102867830424
-0.0827805486284,-0.0206483790524
-0.079102244389,-0.000997506234414
-0.0753865336658,0.013566084788
-0.0966708229426,-0.00688279301746
-0.0979177057357,-0.0223067331671
-0.0891521197007,-0.0277306733167
-0.0503990024938,-0.0231172069825
0.0283541147132,-0.00356608478803
0.137194513716,-0.00401496259352
0.276047381546,-0.0194389027431
0.489925187032,-0.0447506234414
0.733902743142,-0.0600124688279
0.997917705736,-0.0402743142145
1.24699501247,0.0394264339152
1.45608478803,0.149002493766
1.5602244389,0.27355361596
1.5393765586,0.398079800499
1.4085286783,0.507655860349
1.142680798,0.577256857855
0.846857855362,0.611845386534
0.531059850374,0.566421446384
0.255336658354,0.44102244389
0.0496633416459,0.265685785536
-0.0709476309227,0.09036159601
-0.131571072319,-0.0449501246883
-0.122206982544,-0.0952992518703
-0.102867830424,-0.105673316708
-0.0685411471322,-0.0811221945137
-0.0492144638404,-0.0515586034913
-0.0448753117207,-0.0270324189526
-0.0505112219451,-0.017506234414
-0.0761097256858,-0.00795511221945
-0.141695760599,-0.00840399002494
-0.1622319202,-0.00386533665835
-0.177743142145,-0.0342643391521
-0.17319201995,-0.01963840399
-0.163653366584,-0.0250124688279
-0.144139650873,-0.000423940149626
-0.12463840399,0.00413965087282
-0.140199501247,-0.00634663341646
-0.130798004988,-0.0318952618454
-0.141546134663,-0.0424563591022
-0.147493765586,-0.0479675810474
-0.163765586035,-0.0384788029925
-0.185473815461,-0.0339650872818
-0.207643391521,-0.0394139650873
-0.210374064838,-0.039812967581
-0.193690773067,-0.0402493765586
-0.182543640898,-0.0208354114713
-0.171845386534,-0.0167082294264
-0.1863840399,-0.0178927680798
-0.175860349127,-0.024463840399
-0.184962593516,-0.0364089775561
-0.193453865337,-0.0435536159601
-0.191184538653,-0.0356359102244
-0.188154613466,-0.037506234414
-0.189463840399,-0.0390399002494
-0.185249376559,-0.0551122194514
-0.18072319202,-0.0657730673317
-0.170985037406,-0.0561097256858
-0.171246882793,-0.0563092269327
-0.166521197007,-0.0414837905237
-0.15687032419,-0.0418453865337
-0.157281795511,-0.0724064837905
-0.157730673317,-0.0730798004988
-0.148142144638,-0.0637780548628
-0.148541147132,-0.0694264339152
-0.15891521197,-0.0799501246883
-0.164226932668,-0.0853865336658
-0.169451371571,-0.0958229426434
-0.174588528678,-0.0912593516209
-0.169675810474,-0.0815960099751
-0.169725685786,-0.0668827930175
-0.159750623441,-0.0721072319202
-0.159788029925,-0.0873441396509
-0.139825436409,-0.0826309226933
-0.139837905237,-0.0829675810474
-0.139887780549,-0.0933042394015
-0.13493765586,-0.108603491272
-0.135024937656,-0.12385286783
-0.130137157107,-0.149052369077
-0.120249376559,-0.144226932668
-0.11536159601,-0.134413965087
-0.100448877805,-0.13457605985
-0.100473815461,-0.144675810474
-0.100511221945,-0.134725685786
-0.085536159601,-0.129800498753
-0.0905860349127,-0.114900249377
-0.0856608478803,-0.125074812968
-0.0907730673317,-0.135274314214
-0.0859476309227,-0.160436408978
-0.0911097256858,-0.175486284289
-0.0762593516209,-0.165498753117
-0.0764588528678,-0.145498753117
-0.086608478803,-0.150536159601
-0.0667456359102,-0.135586034913
-0.0918578553616,-0.130673316708
-0.0919326683292,-0.130710723192
-0.0870698254364,-0.105735660848
-0.0872568578554,-0.0958104738155
-0.087493765586,-0.0909850374065
-0.0827057356608,-0.126209476309
-0.0729675810474,-0.151371571072
-0.0731795511222,-0.161433915212
-0.0734039900249,-0.141483790524
-0.0536284289277,-0.131521197007
-0.0488403990025,-0.111583541147
-0.0240399002494,-0.0966708229426
-0.0242269326683,-0.0767206982544
-0.00438902743142,-0.0467082294264
-0.00455112219451,-0.0216209476309
0.000224438902743,-0.0115960099751
-0.0100623441397,-0.0116458852868
-0.015349127182,-0.0317955112219
-0.00568578553616,-0.031970074813
-0.00593516209476,-0.0320448877805
-0.00114713216958,-0.0120573566085
